0.929752 0.350714

0.932827 0.398112
0.914819 0.433583
0.885659 0.403703
0.932827 0.398112

0.817245 0.433830
0.858059 0.424927
0.842741 0.456193
0.817245 0.433830

0.879935 0.368249
0.910572 0.375757
0.885659 0.403703
0.879935 0.368249

0.832448 0.513991
0.839602 0.549777
0.811046 0.538917
0.832448 0.513991

0.885659 0.403703
0.881976 0.456030
0.858059 0.424927
0.885659 0.403703

0.862497 0.489506
0.881976 0.456030
0.896441 0.503625
0.862497 0.489506

0.968831 0.413684
0.964824 0.363008
1.000000 0.375000
0.968831 0.413684

0.881976 0.456030
0.914819 0.433583
0.917210 0.473292
0.881976 0.456030

0.896441 0.503625
0.868690 0.527738
0.862497 0.489506
0.896441 0.503625

0.839602 0.549777
0.868690 0.527738
0.875625 0.567106
0.839602 0.549777

0.885659 0.403703
0.914819 0.433583
0.881976 0.456030
0.885659 0.403703

0.956699 0.450987
0.914819 0.433583
0.968831 0.413684
0.956699 0.450987

0.896441 0.503625
0.881976 0.456030
0.917210 0.473292
0.896441 0.503625

0.832448 0.513991
0.862497 0.489506
0.868690 0.527738
0.832448 0.513991

0.964824 0.363008
0.968831 0.413684
0.932827 0.398112
0.964824 0.363008

0.968831 0.413684
1.000000 0.437500
0.956699 0.450987
0.968831 0.413684

0.723152 0.540299
0.767000 0.522854
0.767279 0.551043
0.723152 0.540299

0.832242 0.924143
0.837493 0.966007
0.807094 0.965081
0.832242 0.924143

0.974494 0.593750
0.959977 0.556115
1.000000 0.562500
0.974494 0.593750

0.802033 0.703438
0.783894 0.657860
0.815571 0.656288
0.802033 0.703438

0.956699 0.450987
0.949101 0.483643
0.917210 0.473292
0.956699 0.450987

0.832448 0.513991
0.868690 0.527738
0.839602 0.549777
0.832448 0.513991

0.830160 0.483768
0.793688 0.513776
0.805789 0.465750
0.830160 0.483768

0.968831 0.413684
0.914819 0.433583
0.932827 0.398112
0.968831 0.413684

0.949101 0.483643
1.000000 0.468750
1.000000 0.500000
0.949101 0.483643

0.783894 0.657860
0.759799 0.678484
0.752068 0.645406
0.783894 0.657860

0.821581 0.612163
0.838584 0.582136
0.855980 0.609439
0.821581 0.612163

0.767279 0.551043
0.811046 0.538917
0.808825 0.569388
0.767279 0.551043

0.832448 0.513991
0.811046 0.538917
0.793688 0.513776
0.832448 0.513991

0.790335 0.626805
0.821581 0.612163
0.815571 0.656288
0.790335 0.626805

0.723152 0.540299
0.744877 0.505383
0.767000 0.522854
0.723152 0.540299

0.698315 0.934254
0.656323 0.926827
0.681074 0.909306
0.698315 0.934254

0.672614 0.681613
0.708434 0.667203
0.704367 0.701514
0.672614 0.681613

0.784597 0.782783
0.825950 0.768375
0.814127 0.800992
0.784597 0.782783

0.793688 0.513776
0.767279 0.551043
0.767000 0.522854
0.793688 0.513776

0.862497 0.489506
0.830160 0.483768
0.842741 0.456193
0.862497 0.489506

0.793688 0.513776
0.830160 0.483768
0.832448 0.513991
0.793688 0.513776

0.870715 0.711166
0.901981 0.718970
0.860771 0.741819
0.870715 0.711166

0.832930 0.876953
0.832242 0.924143
0.811661 0.896007
0.832930 0.876953

0.838584 0.582136
0.839602 0.549777
0.875625 0.567106
0.838584 0.582136

0.821581 0.612163
0.790335 0.626805
0.780755 0.589197
0.821581 0.612163

0.927999 0.617135
0.899509 0.594532
0.937523 0.583237
0.927999 0.617135

0.917210 0.473292
0.949101 0.483643
0.919345 0.522968
0.917210 0.473292

0.917210 0.473292
0.919345 0.522968
0.896441 0.503625
0.917210 0.473292

0.896441 0.503625
0.919345 0.522968
0.868690 0.527738
0.896441 0.503625

0.956699 0.450987
1.000000 0.437500
1.000000 0.468750
0.956699 0.450987

0.821581 0.612163
0.780755 0.589197
0.808825 0.569388
0.821581 0.612163

0.838584 0.582136
0.808825 0.569388
0.839602 0.549777
0.838584 0.582136

0.702908 0.565512
0.739247 0.576757
0.700278 0.597740
0.702908 0.565512

1.000000 0.375000
1.000000 0.437500
0.968831 0.413684
1.000000 0.375000

0.783894 0.657860
0.790335 0.626805
0.815571 0.656288
0.783894 0.657860

0.739247 0.576757
0.780755 0.589197
0.754655 0.611537
0.739247 0.576757

0.767279 0.551043
0.808825 0.569388
0.780755 0.589197
0.767279 0.551043

0.259847 0.274523
0.259863 0.309157
0.232266 0.301097
0.259847 0.274523

0.294609 0.329272
0.259863 0.309157
0.285689 0.296525
0.294609 0.329272

0.707619 0.506418
0.689547 0.536066
0.670320 0.508181
0.707619 0.506418

0.702908 0.565512
0.689547 0.536066
0.723152 0.540299
0.702908 0.565512

0.723152 0.540299
0.767279 0.551043
0.739247 0.576757
0.723152 0.540299

0.664006 0.558313
0.702908 0.565512
0.700278 0.597740
0.664006 0.558313

0.667620 0.833501
0.626752 0.841544
0.633286 0.809919
0.667620 0.833501

0.606833 0.893579
0.626752 0.841544
0.644782 0.868333
0.606833 0.893579

0.672762 0.789001
0.686874 0.763487
0.695437 0.810605
0.672762 0.789001

0.675120 0.863322
0.697843 0.884040
0.681074 0.909306
0.675120 0.863322

0.644782 0.868333
0.667620 0.833501
0.675120 0.863322
0.644782 0.868333

0.672762 0.789001
0.695437 0.810605
0.667620 0.833501
0.672762 0.789001

0.708487 0.839075
0.725388 0.801451
0.755049 0.837383
0.708487 0.839075

0.697843 0.884040
0.675120 0.863322
0.708487 0.839075
0.697843 0.884040

0.725388 0.801451
0.708487 0.839075
0.695437 0.810605
0.725388 0.801451

0.667620 0.833501
0.695437 0.810605
0.708487 0.839075
0.667620 0.833501

0.855980 0.609439
0.899509 0.594532
0.890236 0.629697
0.855980 0.609439

0.740958 0.934357
0.774422 0.914398
0.766824 0.939692
0.740958 0.934357

0.712182 0.749009
0.704367 0.701514
0.744272 0.719338
0.712182 0.749009

0.744272 0.719338
0.790609 0.742516
0.751464 0.759304
0.744272 0.719338

0.506418 0.942406
0.548118 0.956988
0.519128 0.972977
0.506418 0.942406

0.519128 0.972977
0.562500 1.000000
0.500000 1.000000
0.519128 0.972977

0.562500 1.000000
0.519128 0.972977
0.548118 0.956988
0.562500 1.000000

0.698315 0.934254
0.681074 0.909306
0.726992 0.902693
0.698315 0.934254

0.656323 0.926827
0.671471 0.963601
0.631564 0.958532
0.656323 0.926827

0.542771 0.850345
0.583281 0.873630
0.554548 0.884900
0.542771 0.850345

0.594638 0.844930
0.606833 0.893579
0.583281 0.873630
0.594638 0.844930

0.821581 0.612163
0.808825 0.569388
0.838584 0.582136
0.821581 0.612163

0.744272 0.719338
0.704367 0.701514
0.759799 0.678484
0.744272 0.719338

0.544673 -0.884232
0.525048 -0.851891
0.513319 -0.896494
0.544673 -0.884232

0.544673 -0.884232
0.585011 -0.906886
0.562328 -0.855565
0.544673 -0.884232

0.541741 -0.966295
0.564910 -0.947357
0.543223 -0.926739
0.541741 -0.966295

0.544673 -0.884232
0.513319 -0.896494
0.543223 -0.926739
0.544673 -0.884232

0.630382 -0.860728
0.621442 -0.890717
0.658143 -0.875169
0.630382 -0.860728

0.658143 -0.875169
0.621442 -0.890717
0.651552 -0.910702
0.658143 -0.875169

0.718750 -0.965059
0.718750 -1.000000
0.750000 -1.000000
0.718750 -0.965059

0.612786 -0.834850
0.562328 -0.855565
0.594269 -0.861557
0.612786 -0.834850

0.506520 -0.948229
0.541741 -0.966295
0.543223 -0.926739
0.506520 -0.948229

0.585011 -0.906886
0.594269 -0.861557
0.562328 -0.855565
0.585011 -0.906886

0.562500 -1.000000
0.592854 -0.958060
0.564910 -0.947357
0.562500 -1.000000

0.500000 -1.000000
0.541741 -0.966295
0.506520 -0.948229
0.500000 -1.000000

0.593750 -1.000000
0.625000 -1.000000
0.592854 -0.958060
0.593750 -1.000000

0.541741 -0.966295
0.500000 -1.000000
0.531250 -1.000000
0.541741 -0.966295

0.653433 -0.940807
0.617784 -0.928904
0.633275 -0.963246
0.653433 -0.940807

0.562500 -1.000000
0.564910 -0.947357
0.541741 -0.966295
0.562500 -1.000000

0.585011 -0.906886
0.564910 -0.947357
0.592854 -0.958060
0.585011 -0.906886

0.434856 -0.905877
0.422041 -0.932981
0.454250 -0.929840
0.434856 -0.905877

0.437500 -1.000000
0.500000 -1.000000
0.469538 -0.969868
0.437500 -1.000000

0.406250 -0.984009
0.396797 -0.949158
0.373958 -0.969459
0.406250 -0.984009

0.437500 -1.000000
0.469538 -0.969868
0.432748 -0.960985
0.437500 -1.000000

0.408270 -0.889084
0.422041 -0.932981
0.434856 -0.905877
0.408270 -0.889084

0.396797 -0.949158
0.432748 -0.960985
0.422041 -0.932981
0.396797 -0.949158

0.437500 -1.000000
0.432748 -0.960985
0.406250 -0.984009
0.437500 -1.000000

0.406250 -0.984009
0.432748 -0.960985
0.396797 -0.949158
0.406250 -0.984009

0.637390 -0.601704
0.673726 -0.557185
0.636418 -0.549487
0.637390 -0.601704

0.688743 -0.592194
0.745230 -0.601145
0.712147 -0.561429
0.688743 -0.592194

0.772261 -0.528682
0.750449 -0.566637
0.784507 -0.565852
0.772261 -0.528682

0.673726 -0.557185
0.712147 -0.561429
0.698933 -0.533341
0.673726 -0.557185

0.734299 -0.491386
0.764934 -0.493553
0.740900 -0.443552
0.734299 -0.491386

0.705906 -0.503094
0.672067 -0.485498
0.671318 -0.519167
0.705906 -0.503094

0.734299 -0.491386
0.736484 -0.525892
0.764934 -0.493553
0.734299 -0.491386

0.716631 -0.466265
0.672067 -0.485498
0.705906 -0.503094
0.716631 -0.466265

0.673726 -0.557185
0.698933 -0.533341
0.671318 -0.519167
0.673726 -0.557185

0.736484 -0.525892
0.698933 -0.533341
0.712147 -0.561429
0.736484 -0.525892

0.716631 -0.466265
0.705906 -0.503094
0.734299 -0.491386
0.716631 -0.466265

0.736484 -0.525892
0.734299 -0.491386
0.705906 -0.503094
0.736484 -0.525892

0.573170 -0.591815
0.613982 -0.576023
0.590202 -0.550685
0.573170 -0.591815

0.637390 -0.601704
0.636418 -0.549487
0.613982 -0.576023
0.637390 -0.601704

1.000000 -0.562500
0.970481 -0.600335
1.000000 -0.625000
1.000000 -0.562500

0.889835 -0.437946
0.939012 -0.458716
0.907788 -0.405029
0.889835 -0.437946

0.789669 -0.599526
0.824294 -0.576986
0.784507 -0.565852
0.789669 -0.599526

0.846480 -0.471532
0.840631 -0.513979
0.877193 -0.510423
0.846480 -0.471532

0.750449 -0.566637
0.772261 -0.528682
0.736484 -0.525892
0.750449 -0.566637

0.798617 -0.505562
0.772261 -0.528682
0.806397 -0.539748
0.798617 -0.505562

0.884950 -0.369778
0.878425 -0.332084
0.855467 -0.350121
0.884950 -0.369778

0.895763 -0.291010
0.878425 -0.332084
0.906110 -0.341354
0.895763 -0.291010

0.847976 -0.383004
0.884950 -0.369778
0.855467 -0.350121
0.847976 -0.383004

0.921170 -0.374654
0.884950 -0.369778
0.907788 -0.405029
0.921170 -0.374654

0.940978 -0.405368
0.921170 -0.374654
0.907788 -0.405029
0.940978 -0.405368

0.940978 -0.405368
0.939012 -0.458716
0.964228 -0.432935
0.940978 -0.405368

0.907788 -0.405029
0.884950 -0.369778
0.874624 -0.403675
0.907788 -0.405029

1.000000 -0.406250
0.970584 -0.399460
0.964228 -0.432935
1.000000 -0.406250

0.874624 -0.403675
0.889835 -0.437946
0.907788 -0.405029
0.874624 -0.403675

0.940978 -0.405368
0.907788 -0.405029
0.939012 -0.458716
0.940978 -0.405368

0.927624 -0.310697
0.895763 -0.291010
0.906110 -0.341354
0.927624 -0.310697

0.921170 -0.374654
0.960602 -0.370968
0.940660 -0.342722
0.921170 -0.374654

0.889835 -0.437946
0.858580 -0.431307
0.888305 -0.475409
0.889835 -0.437946

0.888305 -0.475409
0.877193 -0.510423
0.917927 -0.504081
0.888305 -0.475409

0.858580 -0.431307
0.889835 -0.437946
0.874624 -0.403675
0.858580 -0.431307

0.889835 -0.437946
0.888305 -0.475409
0.939012 -0.458716
0.889835 -0.437946

0.858580 -0.431307
0.874624 -0.403675
0.847976 -0.383004
0.858580 -0.431307

1.000000 -0.250000
0.965268 -0.249057
1.000000 -0.281250
1.000000 -0.250000

0.858580 -0.431307
0.826781 -0.434433
0.846480 -0.471532
0.858580 -0.431307

0.826781 -0.434433
0.773795 -0.438788
0.803097 -0.470788
0.826781 -0.434433

0.803097 -0.470788
0.840631 -0.513979
0.846480 -0.471532
0.803097 -0.470788

0.941110 -0.667416
0.925803 -0.636701
0.890717 -0.673356
0.941110 -0.667416

0.940978 -0.405368
0.970584 -0.399460
0.960602 -0.370968
0.940978 -0.405368

1.000000 -0.375000
1.000000 -0.312500
0.983293 -0.343750
1.000000 -0.375000

1.000000 -0.312500
1.000000 -0.281250
0.964944 -0.313849
1.000000 -0.312500

0.952091 -0.281206
0.930273 -0.256234
0.927624 -0.310697
0.952091 -0.281206

0.927624 -0.310697
0.940660 -0.342722
0.964944 -0.313849
0.927624 -0.310697

0.773795 -0.438788
0.764934 -0.493553
0.803097 -0.470788
0.773795 -0.438788

0.764934 -0.493553
0.772261 -0.528682
0.798617 -0.505562
0.764934 -0.493553

0.798617 -0.505562
0.806397 -0.539748
0.840631 -0.513979
0.798617 -0.505562

0.764934 -0.493553
0.798617 -0.505562
0.803097 -0.470788
0.764934 -0.493553

0.784507 -0.565852
0.824294 -0.576986
0.806397 -0.539748
0.784507 -0.565852

0.824294 -0.576986
0.862917 -0.553379
0.806397 -0.539748
0.824294 -0.576986

0.865308 0.161467
0.889187 0.114885
0.906084 0.152958
0.865308 0.161467

0.894189 0.192877
0.936202 0.200336
0.927677 0.228125
0.894189 0.192877

0.889187 0.114885
0.926652 0.116567
0.906084 0.152958
0.889187 0.114885

0.963387 0.120259
0.942492 0.143566
0.926652 0.116567
0.963387 0.120259

1.000000 0.187500
0.964846 0.177739
0.978326 0.148638
1.000000 0.187500

0.973175 0.215928
1.000000 0.250000
0.949656 0.247146
0.973175 0.215928

0.856261 0.212426
0.796678 0.214705
0.810884 0.187534
0.856261 0.212426

0.776437 0.254265
0.796678 0.214705
0.810475 0.242085
0.776437 0.254265

0.686849 0.203480
0.698192 0.235626
0.669835 0.236680
0.686849 0.203480

0.743814 0.238687
0.698192 0.235626
0.716740 0.214151
0.743814 0.238687

0.639470 0.452337
0.649698 0.409863
0.668437 0.432006
0.639470 0.452337

0.622584 0.382761
0.649698 0.409863
0.622390 0.419645
0.622584 0.382761

0.929752 0.350714
0.932827 0.398112
0.910572 0.375757
0.929752 0.350714

0.885659 0.403703
0.910572 0.375757
0.932827 0.398112
0.885659 0.403703

0.948758 0.517170
0.949101 0.483643
1.000000 0.500000
0.948758 0.517170

0.759799 0.678484
0.783894 0.657860
0.802033 0.703438
0.759799 0.678484

0.775572 0.875451
0.732872 0.868590
0.755049 0.837383
0.775572 0.875451

0.755049 0.837383
0.784597 0.782783
0.786812 0.844826
0.755049 0.837383

0.755049 0.837383
0.725388 0.801451
0.754409 0.790266
0.755049 0.837383

0.697843 0.884040
0.732872 0.868590
0.726992 0.902693
0.697843 0.884040

0.775572 0.875451
0.774422 0.914398
0.726992 0.902693
0.775572 0.875451

0.775572 0.875451
0.786812 0.844826
0.818575 0.852268
0.775572 0.875451

0.811661 0.896007
0.775572 0.875451
0.818575 0.852268
0.811661 0.896007

0.775572 0.875451
0.726992 0.902693
0.732872 0.868590
0.775572 0.875451

0.726992 0.902693
0.740958 0.934357
0.698315 0.934254
0.726992 0.902693

0.766824 0.939692
0.747833 0.966395
0.740958 0.934357
0.766824 0.939692

0.719586 0.955260
0.747833 0.966395
0.718750 0.985143
0.719586 0.955260

0.825584 0.731533
0.802033 0.703438
0.845961 0.690532
0.825584 0.731533

0.937500 1.000000
0.906250 0.979082
0.939357 0.963424
0.937500 1.000000

0.774422 0.914398
0.811661 0.896007
0.799344 0.935672
0.774422 0.914398

0.726992 0.902693
0.774422 0.914398
0.740958 0.934357
0.726992 0.902693

0.681074 0.909306
0.656323 0.926827
0.644782 0.868333
0.681074 0.909306

0.726992 0.902693
0.681074 0.909306
0.697843 0.884040
0.726992 0.902693

0.656323 0.926827
0.698315 0.934254
0.671471 0.963601
0.656323 0.926827

0.719586 0.955260
0.671471 0.963601
0.698315 0.934254
0.719586 0.955260

0.786812 0.844826
0.775572 0.875451
0.755049 0.837383
0.786812 0.844826

0.812500 1.000000
0.837493 0.966007
0.843750 1.000000
0.812500 1.000000

0.818575 0.852268
0.786812 0.844826
0.814127 0.800992
0.818575 0.852268

0.747833 0.966395
0.781250 0.981113
0.750000 1.000000
0.747833 0.966395

0.751464 0.759304
0.725388 0.801451
0.712182 0.749009
0.751464 0.759304

0.825584 0.731533
0.825950 0.768375
0.790609 0.742516
0.825584 0.731533

0.799344 0.935672
0.766824 0.939692
0.774422 0.914398
0.799344 0.935672

0.766824 0.939692
0.807094 0.965081
0.781250 0.981113
0.766824 0.939692

0.774422 0.914398
0.775572 0.875451
0.811661 0.896007
0.774422 0.914398

0.750000 1.000000
0.687500 1.000000
0.718750 0.985143
0.750000 1.000000

0.812500 1.000000
0.750000 1.000000
0.781250 0.981113
0.812500 1.000000

0.747833 0.966395
0.750000 1.000000
0.718750 0.985143
0.747833 0.966395

0.846875 0.812446
0.868387 0.843955
0.818575 0.852268
0.846875 0.812446

0.799344 0.935672
0.811661 0.896007
0.832242 0.924143
0.799344 0.935672

0.747833 0.966395
0.766824 0.939692
0.781250 0.981113
0.747833 0.966395

0.718750 0.985143
0.687500 1.000000
0.671471 0.963601
0.718750 0.985143

0.807094 0.965081
0.766824 0.939692
0.799344 0.935672
0.807094 0.965081

0.625000 1.000000
0.631564 0.958532
0.656250 1.000000
0.625000 1.000000

0.631564 0.958532
0.596931 0.938069
0.624430 0.920843
0.631564 0.958532

0.832242 0.924143
0.861135 0.881412
0.865534 0.934480
0.832242 0.924143

0.843750 1.000000
0.870573 0.967196
0.875000 1.000000
0.843750 1.000000

0.747833 0.966395
0.719586 0.955260
0.740958 0.934357
0.747833 0.966395

0.671471 0.963601
0.719586 0.955260
0.718750 0.985143
0.671471 0.963601

0.656250 1.000000
0.631564 0.958532
0.671471 0.963601
0.656250 1.000000

0.671471 0.963601
0.687500 1.000000
0.656250 1.000000
0.671471 0.963601

0.609072 0.976225
0.631564 0.958532
0.625000 1.000000
0.609072 0.976225

0.832930 0.876953
0.811661 0.896007
0.818575 0.852268
0.832930 0.876953

0.837493 0.966007
0.832242 0.924143
0.865534 0.934480
0.837493 0.966007

0.955728 0.850129
0.927200 0.835010
0.962910 0.821523
0.955728 0.850129

0.875000 1.000000
0.870573 0.967196
0.906250 0.979082
0.875000 1.000000

0.837493 0.966007
0.865534 0.934480
0.870573 0.967196
0.837493 0.966007

0.812500 1.000000
0.781250 0.981113
0.807094 0.965081
0.812500 1.000000

0.906892 0.937611
0.865534 0.934480
0.888498 0.905861
0.906892 0.937611

0.937500 1.000000
0.875000 1.000000
0.906250 0.979082
0.937500 1.000000

1.000000 1.000000
0.937500 1.000000
0.968750 0.983251
1.000000 1.000000

0.865534 0.934480
0.906892 0.937611
0.870573 0.967196
0.865534 0.934480

0.939357 0.963424
0.906250 0.979082
0.906892 0.937611
0.939357 0.963424

0.937500 1.000000
0.939357 0.963424
0.968750 0.983251
0.937500 1.000000

0.870573 0.967196
0.843750 1.000000
0.837493 0.966007
0.870573 0.967196

0.897003 0.834284
0.899582 0.865920
0.868387 0.843955
0.897003 0.834284

0.968750 0.983251
1.000000 0.937500
1.000000 1.000000
0.968750 0.983251

0.906250 0.979082
0.870573 0.967196
0.906892 0.937611
0.906250 0.979082

0.939357 0.963424
0.906892 0.937611
0.918841 0.909485
0.939357 0.963424

0.888498 0.905861
0.865534 0.934480
0.861135 0.881412
0.888498 0.905861

0.966618 0.943302
0.918841 0.909485
0.945283 0.894166
0.966618 0.943302

0.899582 0.865920
0.888498 0.905861
0.861135 0.881412
0.899582 0.865920

0.968750 0.983251
0.939357 0.963424
0.966618 0.943302
0.968750 0.983251

0.969676 0.876117
1.000000 0.875000
0.976543 0.910906
0.969676 0.876117

0.921736 0.806195
0.897003 0.834284
0.892461 0.804422
0.921736 0.806195

0.955728 0.850129
0.969676 0.876117
0.930993 0.866193
0.955728 0.850129

0.906892 0.937611
0.888498 0.905861
0.918841 0.909485
0.906892 0.937611

0.899582 0.865920
0.930993 0.866193
0.918841 0.909485
0.899582 0.865920

0.868387 0.843955
0.899582 0.865920
0.861135 0.881412
0.868387 0.843955

0.930993 0.866193
0.899582 0.865920
0.927200 0.835010
0.930993 0.866193

0.899582 0.865920
0.918841 0.909485
0.888498 0.905861
0.899582 0.865920

0.945283 0.894166
0.976543 0.910906
0.966618 0.943302
0.945283 0.894166

0.868387 0.843955
0.861135 0.881412
0.832930 0.876953
0.868387 0.843955

0.868387 0.843955
0.846875 0.812446
0.892461 0.804422
0.868387 0.843955

0.903287 0.759619
0.901981 0.718970
0.931997 0.762107
0.903287 0.759619

0.918841 0.909485
0.930993 0.866193
0.945283 0.894166
0.918841 0.909485

0.562500 1.000000
0.581174 0.969846
0.609072 0.976225
0.562500 1.000000

1.000000 0.843750
0.969676 0.876117
0.955728 0.850129
1.000000 0.843750

0.790609 0.742516
0.825950 0.768375
0.784597 0.782783
0.790609 0.742516

0.562500 1.000000
0.609072 0.976225
0.625000 1.000000
0.562500 1.000000

0.976543 0.910906
1.000000 0.875000
1.000000 0.937500
0.976543 0.910906

0.930993 0.866193
0.969676 0.876117
0.945283 0.894166
0.930993 0.866193

0.966618 0.943302
0.976543 0.910906
1.000000 0.937500
0.966618 0.943302

0.945283 0.894166
0.969676 0.876117
0.976543 0.910906
0.945283 0.894166

0.968750 0.983251
0.966618 0.943302
1.000000 0.937500
0.968750 0.983251

0.918841 0.909485
0.966618 0.943302
0.939357 0.963424
0.918841 0.909485

0.903287 0.759619
0.931997 0.762107
0.921736 0.806195
0.903287 0.759619

0.861286 0.778601
0.846875 0.812446
0.825950 0.768375
0.861286 0.778601

0.596931 0.938069
0.609072 0.976225
0.581174 0.969846
0.596931 0.938069

0.644782 0.868333
0.624430 0.920843
0.606833 0.893579
0.644782 0.868333

0.631564 0.958532
0.624430 0.920843
0.656323 0.926827
0.631564 0.958532

0.594269 -0.861557
0.585011 -0.906886
0.621442 -0.890717
0.594269 -0.861557

0.617784 -0.928904
0.585011 -0.906886
0.592854 -0.958060
0.617784 -0.928904

0.660387 -0.843438
0.630382 -0.860728
0.658143 -0.875169
0.660387 -0.843438

0.594269 -0.861557
0.630382 -0.860728
0.612786 -0.834850
0.594269 -0.861557

0.671875 -0.964675
